0.0,1.1853694
0.01000181851245681,2.6543071
0.02000363702491362,2.4637573
0.030005455537370433,2.7613661
0.04000727404982724,2.767443
0.05000909256228405,2.935321
0.060010911074740866,2.9160867
0.07001272958719768,3.0107896
0.08001454809965448,2.9712756
0.09001636661211129,2.9744785
0.1000181851245681,2.9092133
0.11002000363702491,2.868011
0.12002182214948173,2.8071558
0.13002364066193853,2.781958
0.14002545917439535,2.7232873
0.15002727768685215,2.6658695
0.16002909619930897,2.666434
0.1700309147117658,2.671353
0.18003273322422259,2.6590533
0.1900345517366794,2.626125
0.2000363702491362,2.5962386
0.21003818876159303,2.554294
0.22004000727404982,2.541698
0.23004182578650664,2.5014
0.24004364429896347,2.5091543
0.25004546281142026,2.507375
0.26004728132387706,2.5557175
0.2700490998363339,2.5673366
0.2800509183487907,2.626075
0.2900527368612475,2.6967857
0.3000545553737043,2.787574
0.31005637388616114,2.8240874
0.32005819239861794,2.8979032
0.33006001091107473,2.930149
0.3400618294235316,2.9406707
0.3500636479359884,2.917325
0.36006546644844517,2.9277363
0.37006728496090197,2.9232435
0.3800691034733588,2.9044957
0.3900709219858156,2.8847468
0.4000727404982724,2.8688326
0.41007455901072926,2.8728242
0.42007637752318605,2.8521574
0.43007819603564285,2.8424292
0.44008001454809964,2.8391595
0.4500818330605565,2.8185964
0.4600836515730133,2.8214934
0.4700854700854701,2.8285527
0.48008728859792693,2.8024697
0.4900891071103837,2.7843196
0.5000909256228405,2.8026009
0.5100927441352974,2.815672
0.5200945626477541,2.793057
0.530096381160211,2.7907286
0.5400981996726678,2.79643
0.5501000181851246,2.7827392
0.5601018366975814,2.767576
0.5701036552100383,2.749783
0.580105473722495,2.72315
0.5901072922349518,2.726734
0.6001091107474086,2.7140348
0.6101109292598654,2.7188866
0.6201127477723223,2.7394357
0.630114566284779,2.7458756
0.6401163847972359,2.740698
0.6501182033096927,2.7498984
0.6601200218221495,2.767339
0.6701218403346063,2.7947536
0.6801236588470632,2.8084674
0.6901254773595199,2.8119757
0.7001272958719768,2.8364172
0.7101291143844335,2.8409715
0.7201309328968903,2.8283234
0.7301327514093472,2.8082497
0.7401345699218039,2.8036227
0.7501363884342608,2.8280287
0.7601382069467176,2.835561
0.7701400254591744,2.8270059
0.7801418439716312,2.8068433
0.7901436624840881,2.8024757
0.8001454809965448,2.8072717
0.8101472995090017,2.803936
0.8201491180214585,2.8316474
0.8301509365339153,2.8242898
0.8401527550463721,2.8106818
0.8501545735588288,2.7914758
0.8601563920712857,2.7618554
0.8701582105837425,2.7688546
0.8801600290961993,2.7888036
0.8901618476086561,2.8161433
0.900163666121113,2.8413117
0.9101654846335697,2.8667994
0.9201673031460266,2.886121
0.9301691216584834,2.871738
0.9401709401709402,2.8372118
0.950172758683397,2.8493836
0.9601745771958539,2.846523
0.9701763957083106,2.8349981
0.9801782142207675,2.8374145
0.9901800327332242,2.8295727
1.000181851245681,2.8339155
1.010183669758138,2.8246825
1.0201854882705947,2.8022318
1.0301873067830514,2.8267252
1.0401891252955082,2.8469367
1.050190943807965,2.828867
1.060192762320422,2.7945096
1.0701945808328788,2.7735298
1.0801963993453356,2.781865
1.0901982178577923,2.7719843
1.100200036370249,2.733006
1.110201854882706,2.7015507
1.1202036733951628,2.7068775
1.1302054919076197,2.7021341
1.1402073104200765,2.683528
1.1502091289325331,2.6681166
1.16021094744499,2.701043
1.1702127659574468,2.7192993
1.1802145844699037,2.7301471
1.1902164029823605,2.7618558
1.2002182214948172,2.7638674
1.210220040007274,2.77011
1.2202218585197309,2.7771711
1.2302236770321877,2.7625847
1.2402254955446446,2.7440176
1.2502273140571014,2.748977
1.260229132569558,2.7712798
1.270230951082015,2.7786033
1.2802327695944717,2.8118095
1.2902345881069286,2.8365102
1.3002364066193854,2.8643696
1.310238225131842,2.8922412
1.320240043644299,2.8988492
1.3302418621567558,2.9158037
1.3402436806692126,2.9175665
1.3502454991816695,2.8906896
1.3602473176941263,2.8708131
1.370249136206583,2.881898
1.3802509547190398,2.8733292
1.3902527732314967,2.838846
1.4002545917439535,2.8062525
1.4102564102564104,2.8281996
1.420258228768867,2.8262272
1.4302600472813238,2.7948937
1.4402618657937807,2.7575443
1.4502636843062375,2.7479398
1.4602655028186944,2.735645
1.4702673213311512,2.722885
1.4802691398436079,2.7361012
1.4902709583560647,2.7363331
1.5002727768685216,2.7196438
1.5102745953809784,2.7041078
1.5202764138934353,2.7188683
1.5302782324058921,2.718304
1.5402800509183487,2.700036
1.5502818694308056,2.7146273
1.5602836879432624,2.753947
1.5702855064557193,2.7837977
1.5802873249681761,2.8197944
1.5902891434806328,2.832952
1.6002909619930896,2.8160853
1.6102927805055465,2.7947798
1.6202945990180033,2.805496
1.6302964175304602,2.8112628
1.640298236042917,2.7899954
1.6503000545553737,2.7793083
1.6603018730678305,2.7900274
1.6703036915802874,2.793206
1.6803055100927442,2.7814467
1.690307328605201,2.806699
1.7003091471176577,2.8200402
1.7103109656301145,2.8198874
1.7203127841425714,2.8366218
1.7303146026550282,2.837018
1.740316421167485,2.8280184
1.750318239679942,2.8148644
1.7603200581923986,2.8229237
1.7703218767048554,2.8094225
1.7803236952173123,2.7805953
1.7903255137297691,2.7427392
1.800327332242226,2.7310884
1.8103291507546826,2.752628
1.8203309692671394,2.7469258
1.8303327877795963,2.716773
1.8403346062920531,2.6914382
1.85033642480451,2.7157876
1.8603382433169668,2.7302365
1.8703400618294235,2.7341125
1.8803418803418803,2.7684019
1.8903436988543372,2.7891479
1.900345517366794,2.7855587
1.9103473358792509,2.7899098
1.9203491543917077,2.8201568
1.9303509729041644,2.8277159
1.9403527914166212,2.8359103
1.950354609929078,2.8644936
1.960356428441535,2.8664865
1.9703582469539918,2.8702078
1.9803600654664484,2.8774407
1.9903618839789052,2.8628166
2.000363702491362,2.85138
2.010365521003819,2.864111
2.020367339516276,2.8595212
2.0303691580287326,2.8513727
2.0403709765411895,2.8304229
2.0503727950536463,2.8094053
2.0603746135661027,2.782489
2.0703764320785596,2.7942555
2.0803782505910164,2.8230953
2.0903800691034733,2.8055165
2.10038188761593,2.7862067
2.110383706128387,2.7765126
2.120385524640844,2.7703
2.1303873431533007,2.739766
2.1403891616657575,2.73857
2.1503909801782144,2.733189
2.1603927986906712,2.71418
2.170394617203128,2.6847935
2.1803964357155845,2.6836932
2.1903982542280414,2.7232645
2.200400072740498,2.7360666
2.210401891252955,2.760175
2.220403709765412,2.7669063
2.2304055282778688,2.7665446
2.2404073467903256,2.7785585
2.2504091653027825,2.8063035
2.2604109838152393,2.8368392
2.270412802327696,2.843465
2.280414620840153,2.822488
2.2904164393526094,2.816677
2.3004182578650663,2.8253477
2.310420076377523,2.8182356
2.32042189488998,2.8226259
2.330423713402437,2.8198676
2.3404255319148937,2.8103867
2.3504273504273505,2.794877
2.3604291689398074,2.8100934
2.370430987452264,2.8206244
2.380432805964721,2.7891648
2.390434624477178,2.760858
2.4004364429896343,2.7638848
2.410438261502091,2.766987
2.420440080014548,2.74943
2.430441898527005,2.7574522
2.4404437170394617,2.7712605
2.4504455355519186,2.7655842
2.4604473540643754,2.7548609
2.4704491725768323,2.7712476
2.480450991089289,2.7767215
2.490452809601746,2.7672205
2.500454628114203,2.774676
2.5104564466266592,2.775959
2.520458265139116,2.752238
2.530460083651573,2.7280848
2.54046190216403,2.7423556
2.5504637206764866,2.7497523
2.5604655391889435,2.7656908
2.5704673577014003,2.7936385
2.580469176213857,2.7926786
2.590470994726314,2.7825294
2.600472813238771,2.7924569
2.6104746317512277,2.7964225
2.620476450263684,2.776866
2.630478268776141,2.7693639
2.640480087288598,2.788342
2.6504819058010547,2.7810287
2.6604837243135115,2.7659993
2.6704855428259684,2.7766638
2.6804873613384252,2.7757547
2.690489179850882,2.7891598
2.700490998363339,2.8183985
2.710492816875796,2.8276708
2.7204946353882526,2.8242059
2.730496453900709,2.8070822
2.740498272413166,2.8032706
2.7505000909256228,2.8228996
2.7605019094380796,2.8116562
2.7705037279505365,2.813515
2.7805055464629933,2.8257418
2.79050736497545,2.8173826
2.800509183487907,2.7885404
2.810511002000364,2.7786522
2.8205128205128207,2.8115911
2.8305146390252776,2.8067434
2.840516457537734,2.7857947
2.850518276050191,2.7953532
2.8605200945626477,2.7966602
2.8705219130751045,2.7734184
2.8805237315875614,2.7473416
2.890525550100018,2.7500834
2.900527368612475,2.7467809
2.910529187124932,2.7217982
2.9205310056373888,2.7345088
2.9305328241498456,2.7441456
2.9405346426623025,2.7551615
2.950536461174759,2.79992
2.9605382796872157,2.824849
2.9705400981996726,2.81722
2.9805419167121294,2.7903144
2.9905437352245863,2.7844057
3.000545553737043,2.7934494
3.0105473722495,2.78037
3.020549190761957,2.780323
3.0305510092744137,2.790017
3.0405528277868705,2.8068707
3.0505546462993274,2.8283346
3.0605564648117842,2.8263996
3.0705582833242406,2.8181732
3.0805601018366975,2.8260818
3.0905619203491543,2.8165429
3.100563738861611,2.7957041
3.110565557374068,2.8042088
3.120567375886525,2.8075593
3.1305691943989817,2.790013
3.1405710129114386,2.7960029
3.1505728314238954,2.8160183
3.1605746499363523,2.8193238
3.170576468448809,2.805989
3.1805782869612655,2.7801268
3.1905801054737224,2.7914252
3.2005819239861792,2.7976716
3.210583742498636,2.7721808
3.220585561011093,2.735563
3.23058737952355,2.7288783
3.2405891980360066,2.7335997
3.2505910165484635,2.7288823
3.2605928350609203,2.7447252
3.270594653573377,2.7604334
3.280596472085834,2.7522833
3.2905982905982905,2.7527866
3.3006001091107473,2.7750533
3.310601927623204,2.7835789
3.320603746135661,2.793968
3.330605564648118,2.8053913
3.3406073831605747,2.8343067
3.3506092016730316,2.8437676
3.3606110201854884,2.8132768
3.3706128386979453,2.806795
3.380614657210402,2.8259416
3.390616475722859,2.8189101
3.4006182942353154,2.8248448
3.410620112747772,2.843703
3.420621931260229,2.8555372
3.430623749772686,2.8539677
3.4406255682851428,2.8503742
3.4506273867975996,2.8625245
3.4606292053100565,2.8454218
3.4706310238225133,2.8277333
3.48063284233497,2.7921612
3.490634660847427,2.7890177
3.500636479359884,2.8393087
3.5106382978723403,2.8493586
3.520640116384797,2.8202279
3.530641934897254,2.7721677
3.540643753409711,2.7640703
3.5506455719221677,2.7815468
3.5606473904346245,2.773541
3.5706492089470814,2.7535372
3.5806510274595382,2.763994
3.590652845971995,2.7724152
3.600654664484452,2.7444425
3.610656482996909,2.701641
3.620658301509365,2.6872709
3.630660120021822,2.692429
3.640661938534279,2.6944304
3.6506637570467357,2.6922777
3.6606655755591926,2.6786904
3.6706673940716494,2.69209
3.6806692125841063,2.6929233
3.690671031096563,2.6867876
3.70067284960902,2.7027886
3.710674668121477,2.7315774
3.7206764866339337,2.7412043
3.73067830514639,2.731464
3.740680123658847,2.753997
3.750681942171304,2.780202
3.7606837606837606,2.7781045
3.7706855791962175,2.7876868
3.7806873977086743,2.8122418
3.790689216221131,2.8372524
3.800691034733588,2.8446345
3.810692853246045,2.8308198
3.8206946717585017,2.8344567
3.8306964902709586,2.8364854
3.8406983087834154,2.8115816
3.850700127295872,2.7763495
3.8607019458083287,2.7451272
3.8707037643207856,2.777262
3.8807055828332424,2.8036518
3.8907074013456993,2.788546
3.900709219858156,2.764467
3.910711038370613,2.7198164
3.92071285688307,2.6980634
3.9307146753955267,2.7095509
3.9407164939079835,2.74267
3.9507183124204404,2.759943
3.9607201309328968,2.7450511
3.9707219494453536,2.729198
3.9807237679578105,2.7412608
3.9907255864702673,2.7503407
4.000727404982724,2.7523685
4.010729223495181,2.7441454
4.020731042007638,2.7650054
4.030732860520095,2.7765772
4.040734679032552,2.7844076
4.050736497545008,2.8057487
4.060738316057465,2.8250623
4.070740134569922,2.8560925
4.080741953082379,2.8545923
4.090743771594836,2.8362036
4.100745590107293,2.8400161
4.1107474086197495,2.8348384
4.1207492271322055,2.8005035
4.130751045644662,2.7751546
4.140752864157119,2.7513993
4.150754682669576,2.7946088
4.160756501182033,2.8381777
4.17075831969449,2.8307052
4.180760138206947,2.7886002
4.190761956719403,2.7582834
4.20076377523186,2.7543125
4.210765593744317,2.7357795
4.220767412256774,2.7047675
4.230769230769231,2.6903012
4.240771049281688,2.6991658
4.2507728677941445,2.6858327
4.260774686306601,2.654713
4.270776504819058,2.6489158
4.280778323331515,2.6542664
4.290780141843972,2.664632
4.300781960356429,2.6998992
4.310783778868886,2.7090414
4.3207855973813425,2.704584
4.330787415893799,2.7254398
4.340789234406256,2.7538235
4.350791052918712,2.7638822
4.360792871431169,2.786843
4.370794689943626,2.8041794
4.380796508456083,2.7964025
4.3907983269685396,2.7722592
4.400800145480996,2.7743747
4.410801963993453,2.7848728
4.42080378250591,2.7836103
4.430805601018367,2.7804563
4.440807419530824,2.754703
4.450809238043281,2.7445898
4.4608110565557375,2.77183
4.470812875068194,2.7958982
4.480814693580651,2.8142297
4.490816512093108,2.8357146
4.500818330605565,2.860983
4.510820149118022,2.8683522
4.520821967630479,2.855093
4.5308237861429355,2.8196836
4.540825604655392,2.794361
4.550827423167849,2.8009574
4.560829241680306,2.784972
4.570831060192762,2.7498755
4.580832878705219,2.7144394
4.590834697217676,2.7138581
4.6008365157301325,2.7254162
4.610838334242589,2.7074883
4.620840152755046,2.6977415
4.630841971267503,2.7084625
4.64084378977996,2.7151172
4.650845608292417,2.7137396
4.660847426804874,2.7263672
4.6708492453173305,2.758087
4.680851063829787,2.7602603
4.690852882342244,2.7692091
4.700854700854701,2.7766507
4.710856519367158,2.7778132
4.720858337879615,2.8050847
4.730860156392072,2.8214457
4.740861974904528,2.833709
4.750863793416985,2.8491976
4.760865611929442,2.8395154
4.770867430441899,2.8409898
4.780869248954356,2.8348098
4.790871067466812,2.8184009
4.800872885979269,2.7919185
4.8108747044917255,2.7630746
4.820876523004182,2.767146
4.830878341516639,2.7547596
4.840880160029096,2.7566996
4.850881978541553,2.7706597
4.86088379705401,2.7546718
4.870885615566467,2.7454543
4.8808874340789234,2.7485788
4.89088925259138,2.738928
4.900891071103837,2.7397392
4.910892889616294,2.7204485
4.920894708128751,2.7195222
4.930896526641208,2.728766
4.9408983451536646,2.7244368
4.950900163666121,2.7399762
4.960901982178578,2.741293
4.970903800691035,2.7426455
4.980905619203492,2.77277
4.990907437715949,2.8157427
5.000909256228406,2.8521872
5.010911074740862,2.8626425
5.0209128932533185,2.8604116
5.030914711765775,2.872536
5.040916530278232,2.8662238
5.050918348790689,2.835725
5.060920167303146,2.8323035
5.070921985815603,2.8487647
5.08092380432806,2.8270385
5.090925622840516,2.8126626
5.100927441352973,2.8273249
5.11092925986543,2.82996
5.120931078377887,2.7959013
5.130932896890344,2.7849774
5.140934715402801,2.7974637
5.1509365339152575,2.7845633
5.160938352427714,2.758837
5.170940170940171,2.7507608
5.180941989452628,2.764482
5.190943807965085,2.7776923
5.200945626477542,2.7635777
5.210947444989999,2.7536101
5.2209492635024555,2.8014503
5.230951082014912,2.8256078
5.240952900527368,2.811373
5.250954719039825,2.777037
5.260956537552282,2.772518
5.270958356064739,2.7745254
5.280960174577196,2.7452903
5.2909619930896525,2.714976
5.300963811602109,2.719399
5.310965630114566,2.7261965
5.320967448627023,2.712224
5.33096926713948,2.7308922
5.340971085651937,2.7385764
5.350972904164394,2.7495594
5.3609747226768505,2.75509
5.370976541189307,2.7389774
5.380978359701764,2.72757
5.390980178214221,2.721864
5.400981996726678,2.697168
5.410983815239135,2.6906784
5.420985633751592,2.7149057
5.430987452264048,2.722672
5.440989270776505,2.7015874
5.450991089288962,2.696065
5.460992907801418,2.717798
5.470994726313875,2.71837
5.480996544826332,2.7462285
5.490998363338789,2.7764113
5.5010001818512455,2.770843
5.511002000363702,2.752288
5.521003818876159,2.7499306
5.531005637388616,2.7727847
5.541007455901073,2.7681599
5.55100927441353,2.7658153
5.561011092925987,2.7985678
5.5710129114384435,2.8081944
5.5810147299509,2.7838256
5.591016548463357,2.755438
5.601018366975814,2.7502074
5.611020185488271,2.7469578
5.621022004000728,2.7244449
5.631023822513185,2.734008
5.641025641025641,2.7436783
5.651027459538098,2.7258167
5.661029278050555,2.711011
5.671031096563012,2.7351234
5.681032915075468,2.7403867
5.691034733587925,2.739163
5.701036552100382,2.756633
5.7110383706128385,2.7470133
5.721040189125295,2.7577343
5.731042007637752,2.7597513
5.741043826150209,2.788334
5.751045644662666,2.8168445
5.761047463175123,2.8092427
5.77104928168758,2.7736087
5.781051100200036,2.75798
5.791052918712493,2.783683
5.80105473722495,2.8023653
5.811056555737407,2.8030636
5.821058374249864,2.7804708
5.831060192762321,2.745867
5.8410620112747775,2.7270103
5.851063829787234,2.7301188
5.861065648299691,2.712135
5.871067466812148,2.6894493
5.881069285324605,2.685048
5.891071103837062,2.69406
5.901072922349518,2.6921937
5.911074740861975,2.715025
5.9210765593744314,2.7324023
5.931078377886888,2.720615
5.941080196399345,2.727234
5.951082014911802,2.7522624
5.961083833424259,2.7466924
5.971085651936716,2.750057
5.9810874704491725,2.7756739
5.991089288961629,2.7773204
6.001091107474086,2.758207
6.011092925986543,2.7583086
6.021094744499,2.7614655
6.031096563011457,2.7515872
6.041098381523914,2.7689283
6.0511002000363705,2.7601779
6.061102018548827,2.7452652
6.071103837061284,2.760547
6.081105655573741,2.754216
6.091107474086198,2.7241542
6.101109292598655,2.7057753
6.111111111111112,2.7284384
6.1211129296235685,2.751238
6.131114748136024,2.7398932
6.141116566648481,2.747253
6.151118385160938,2.7585957
6.161120203673395,2.77851
6.171122022185852,2.8054006
6.181123840698309,2.8000615
6.1911256592107655,2.7832937
6.201127477723222,2.7879827
6.211129296235679,2.7978888
6.221131114748136,2.801711
6.231132933260593,2.7770832
