0.0,1.2631909
0.01000181851245681,2.905653
0.02000363702491362,2.7809126
0.030005455537370433,3.1363587
0.04000727404982724,3.102943
0.05000909256228405,3.2403657
0.060010911074740866,3.1885376
0.07001272958719768,3.2054918
0.08001454809965448,3.095436
0.09001636661211129,3.0327225
0.1000181851245681,2.9350798
0.11002000363702491,2.9152596
0.12002182214948173,2.8399518
0.13002364066193853,2.7669792
0.14002545917439535,2.6822913
0.15002727768685215,2.596939
0.16002909619930897,2.5303073
0.1700309147117658,2.4601684
0.18003273322422259,2.4475281
0.1900345517366794,2.434605
0.2000363702491362,2.473131
0.21003818876159303,2.502386
0.22004000727404982,2.5422192
0.23004182578650664,2.5739048
0.24004364429896347,2.62784
0.25004546281142026,2.6585927
0.26004728132387706,2.7485447
0.2700490998363339,2.7925868
0.2800509183487907,2.8381312
0.2900527368612475,2.8704903
0.3000545553737043,2.9138737
0.31005637388616114,2.947549
0.32005819239861794,2.9715173
0.33006001091107473,2.958631
0.3400618294235316,2.9979594
0.3500636479359884,2.997193
0.36006546644844517,2.9737344
0.37006728496090197,2.943574
0.3800691034733588,2.9507172
0.3900709219858156,2.917395
0.4000727404982724,2.8766508
0.41007455901072926,2.8213322
0.42007637752318605,2.816186
0.43007819603564285,2.8365316
0.44008001454809964,2.8191597
0.4500818330605565,2.7754865
0.4600836515730133,2.7638464
0.4700854700854701,2.802482
0.48008728859792693,2.7986867
0.4900891071103837,2.7938461
0.5000909256228405,2.8147118
0.5100927441352974,2.8141646
0.5200945626477541,2.817563
0.530096381160211,2.8460631
0.5400981996726678,2.8390524
0.5501000181851246,2.8150847
0.5601018366975814,2.8008597
0.5701036552100383,2.8040218
0.580105473722495,2.7733774
0.5901072922349518,2.7834077
0.6001091107474086,2.7947676
0.6101109292598654,2.7988856
0.6201127477723223,2.8193798
0.630114566284779,2.813562
0.6401163847972359,2.8273745
0.6501182033096927,2.838337
0.6601200218221495,2.8523371
0.6701218403346063,2.9027648
0.6801236588470632,2.9016118
0.6901254773595199,2.892135
0.7001272958719768,2.8870432
0.7101291143844335,2.9108346
0.7201309328968903,2.9261606
0.7301327514093472,2.9292912
0.7401345699218039,2.9445946
0.7501363884342608,2.9325962
0.7601382069467176,2.8942366
0.7701400254591744,2.8828855
0.7801418439716312,2.8733633
0.7901436624840881,2.8657959
0.8001454809965448,2.8713126
0.8101472995090017,2.8439374
0.8201491180214585,2.805393
0.8301509365339153,2.7881641
0.8401527550463721,2.7960467
0.8501545735588288,2.7799199
0.8601563920712857,2.767314
0.8701582105837425,2.7725744
0.8801600290961993,2.8176386
0.8901618476086561,2.837102
0.900163666121113,2.8151999
0.9101654846335697,2.7913241
0.9201673031460266,2.8016663
0.9301691216584834,2.7941337
0.9401709401709402,2.7923808
0.950172758683397,2.8158634
0.9601745771958539,2.8100524
0.9701763957083106,2.7950983
0.9801782142207675,2.7924829
0.9901800327332242,2.8067126
1.000181851245681,2.8074
1.010183669758138,2.7961695
1.0201854882705947,2.8168705
1.0301873067830514,2.834787
1.0401891252955082,2.832769
1.050190943807965,2.8476746
1.060192762320422,2.842567
1.0701945808328788,2.8340929
1.0801963993453356,2.8498428
1.0901982178577923,2.8668709
1.100200036370249,2.8574317
1.110201854882706,2.8922591
1.1202036733951628,2.8999612
1.1302054919076197,2.8855042
1.1402073104200765,2.901172
1.1502091289325331,2.901388
1.16021094744499,2.8811944
1.1702127659574468,2.856169
1.1802145844699037,2.8336568
1.1902164029823605,2.824939
1.2002182214948172,2.8616397
