0.0,1.1718806
0.010002439619419368,2.5971816
0.020004879238838737,2.3975003
0.030007318858258105,2.7042096
0.04000975847767747,2.6949253
0.05001219809709684,2.8706946
0.06001463771651621,2.9061198
0.07001707733593558,3.0491266
0.08001951695535495,3.0791476
0.09002195657477431,3.1496136
0.10002439619419368,3.1411266
0.11002683581361306,3.158199
0.12002927543303242,3.094361
0.13003171505245179,3.0611415
0.14003415467187116,3.0435493
0.15003659429129051,3.0071182
0.1600390339107099,2.9440522
0.17004147353012927,2.8838623
0.18004391314954862,2.8599904
0.190046352768968,2.8159523
0.20004879238838735,2.78728
0.21005123200780673,2.719809
0.2200536716272261,2.6981254
0.23005611124664546,2.6703832
0.24005855086606484,2.6776352
0.2500609904854842,2.6986752
0.26006343010490357,2.7662537
0.27006586972432295,2.76147
0.2800683093437423,2.7853994
0.2900707489631617,2.8008058
0.30007318858258103,2.8057702
0.3100756282020004,2.8026636
0.3200780678214198,2.864402
0.33008050744083917,2.8717577
0.34008294706025854,2.8920178
0.35008538667967787,2.9135864
0.36008782629909725,2.9419107
0.3700902659185166,2.959439
0.380092705537936,2.9915385
0.3900951451573554,3.0203226
0.4000975847767747,3.0327213
0.4101000243961941,3.054907
0.42010246401561346,3.0436957
0.43010490363503284,3.0187938
0.4401073432544522,2.9892867
0.4501097828738716,2.9227211
0.4601122224932909,2.8670459
0.4701146621127103,2.8365831
0.4801171017321297,2.8321822
0.49011954135154906,2.8198333
0.5001219809709684,2.8046203
0.5101244205903878,2.8109703
0.5201268602098071,2.7899256
0.5301292998292265,2.7865438
0.5401317394486459,2.8055553
0.5501341790680653,2.843503
0.5601366186874847,2.8542707
0.570139058306904,2.868623
0.5801414979263234,2.8531501
0.5901439375457427,2.8436656
0.6001463771651621,2.8358147
0.6101488167845814,2.8056173
0.6201512564040008,2.8046834
0.6301536960234202,2.8136525
0.6401561356428396,2.8258631
0.650158575262259,2.8348548
0.6601610148816783,2.843316
0.6701634545010977,2.833877
0.6801658941205171,2.8273778
0.6901683337399365,2.8384314
