0.0,1.1589218
0.01000188679245283,2.586774
0.02000377358490566,2.4470518
0.03000566037735849,2.7765832
0.04000754716981132,2.7868085
0.05000943396226415,2.998712
0.06001132075471698,2.9835799
0.07001320754716982,3.0340648
0.08001509433962264,2.99229
0.09001698113207547,2.9927988
0.1000188679245283,2.9293187
0.11002075471698114,2.938329
0.12002264150943397,2.9020357
0.1300245283018868,2.8497546
0.14002641509433963,2.7621331
0.15002830188679245,2.7026298
0.1600301886792453,2.702379
0.17003207547169813,2.662455
0.18003396226415094,2.6441104
0.19003584905660378,2.6522462
0.2000377358490566,2.6478055
0.21003962264150944,2.6174874
0.22004150943396228,2.6370304
0.2300433962264151,2.6538532
0.24004528301886793,2.6953626
0.25004716981132075,2.7269456
0.2600490566037736,2.7950063
0.27005094339622643,2.8233464
0.28005283018867927,2.8689127
0.2900547169811321,2.9265027
0.3000566037735849,3.0092013
0.31005849056603774,3.059066
0.3200603773584906,3.1116853
0.3300622641509434,3.1191385
0.34006415094339626,3.1213458
0.35006603773584904,3.0658755
0.3600679245283019,3.0298579
0.3700698113207547,2.9992104
0.38007169811320757,2.984726
0.3900735849056604,2.9735906
0.4000754716981132,2.9894953
0.41007735849056604,2.9849882
0.4200792452830189,2.975664
0.4300811320754717,2.9719062
0.44008301886792456,2.9706907
0.4500849056603774,2.9332335
0.4600867924528302,2.881807
0.470088679245283,2.8623998
0.48009056603773587,2.8528936
0.4900924528301887,2.829495
0.5000943396226415,2.7818055
0.5100962264150943,2.7634115
0.5200981132075472,2.7618084
0.5301,2.7304368
0.5401018867924529,2.716113
0.5501037735849057,2.729574
0.5601056603773585,2.7287312
0.5701075471698114,2.7388453
0.5801094339622642,2.763852
0.590111320754717,2.8235822
0.6001132075471698,2.8485935
0.6101150943396226,2.8776512
0.6201169811320755,2.9099145
0.6301188679245283,2.9486408
0.6401207547169812,2.9793956
0.650122641509434,2.9931595
0.6601245283018868,3.003002
0.6701264150943397,3.0161102
0.6801283018867925,3.0098348
0.6901301886792454,2.9672468
0.7001320754716981,2.930159
0.7101339622641509,2.935364
0.7201358490566038,2.935321
0.7301377358490566,2.9173377
0.7401396226415095,2.907119
0.7501415094339623,2.8862154
0.7601433962264151,2.8628676
0.770145283018868,2.8412013
0.7801471698113208,2.8425083
0.7901490566037737,2.852332
0.8001509433962264,2.8732798
0.8101528301886792,2.8992467
0.8201547169811321,2.8976088
0.8301566037735849,2.9126112
0.8401584905660378,2.9346929
0.8501603773584906,2.9268544
0.8601622641509434,2.9047546
0.8701641509433963,2.9137402
0.8801660377358491,2.945125
0.890167924528302,2.9323897
0.9001698113207548,2.9382493
0.9101716981132075,2.9694943
0.9201735849056604,2.9916518
0.9301754716981132,3.0223565
0.940177358490566,3.0491574
0.9501792452830189,3.0761714
0.9601811320754717,3.086184
0.9701830188679246,3.1024978
0.9801849056603774,3.1127167
0.9901867924528303,3.1018124
1.000188679245283,3.0569167
1.010190566037736,3.0437818
1.0201924528301887,3.066346
1.0301943396226416,3.0347543
1.0401962264150943,2.9967072
1.0501981132075473,2.979422
1.0602,2.9621334
1.0702018867924528,2.923345
1.0802037735849057,2.9310846
1.0902056603773584,2.9546041
1.1002075471698114,2.9284558
1.1102094339622641,2.9316843
1.120211320754717,2.9506643
1.1302132075471698,2.9413934
1.1402150943396228,2.9051144
1.1502169811320755,2.8708255
1.1602188679245284,2.8784378
1.1702207547169812,2.872599
1.180222641509434,2.8661747
1.1902245283018869,2.8633795
1.2002264150943396,2.864761
1.2102283018867925,2.87534
1.2202301886792453,2.906275
1.2302320754716982,2.9236488
1.240233962264151,2.9375436
1.250235849056604,2.9558136
1.2602377358490566,2.9453933
1.2702396226415096,2.9551616
1.2802415094339623,2.947036
1.290243396226415,2.9421217
1.300245283018868,2.9360657
1.3102471698113207,2.9284084
1.3202490566037737,2.9272747
1.3302509433962264,2.9050374
1.3402528301886794,2.9097745
1.350254716981132,2.9176545
1.360256603773585,2.8988116
1.3702584905660378,2.9092672
1.3802603773584907,2.9186494
1.3902622641509434,2.9277246
1.4002641509433962,2.9288418
1.4102660377358491,2.9275649
1.4202679245283019,2.9352992
1.4302698113207548,2.9100819
1.4402716981132075,2.8960223
1.4502735849056605,2.89092
1.4602754716981132,2.8760555
1.4702773584905662,2.9065766
1.480279245283019,2.920417
1.4902811320754719,2.907043
1.5002830188679246,2.9124856
1.5102849056603773,2.915109
1.5202867924528303,2.918717
1.530288679245283,2.914955
1.540290566037736,2.9278245
1.5502924528301887,2.9455278
1.5602943396226416,2.9273612
1.5702962264150944,2.9102285
1.5802981132075473,2.907146
1.5903,2.8878262
1.6003018867924528,2.8819108
1.6103037735849057,2.87634
1.6203056603773585,2.8525152
1.6303075471698114,2.8438635
1.6403094339622641,2.8368711
1.650311320754717,2.8201616
1.6603132075471698,2.8312206
1.6703150943396228,2.8566916
1.6803169811320755,2.8955562
1.6903188679245285,2.932388
1.7003207547169812,2.9590776
1.710322641509434,2.9751308
1.7203245283018869,2.9887886
1.7303264150943396,2.9937782
1.7403283018867926,2.9738786
1.7503301886792453,2.961731
1.7603320754716982,2.9622512
1.770333962264151,2.953498
1.780335849056604,2.9288402
1.7903377358490566,2.9347792
1.8003396226415096,2.9210362
1.8103415094339623,2.9062173
1.820343396226415,2.9227347
1.830345283018868,2.8989813
1.8403471698113207,2.8847759
1.8503490566037737,2.8785658
1.8603509433962264,2.8783534
1.8703528301886794,2.899657
1.880354716981132,2.9053104
1.890356603773585,2.8689008
1.9003584905660378,2.8444135
1.9103603773584907,2.8678155
1.9203622641509435,2.8601952
1.9303641509433962,2.8187985
1.9403660377358491,2.7988362
1.9503679245283019,2.7791898
1.9603698113207548,2.7619903
1.9703716981132076,2.7794883
1.9803735849056605,2.7929623
1.9903754716981132,2.8347979
2.000377358490566,2.8920968
2.010379245283019,2.8917532
2.020381132075472,2.8847597
2.0303830188679246,2.902131
2.0403849056603773,2.9008229
2.05038679245283,2.9227421
2.0603886792452832,2.926603
2.070390566037736,2.90867
2.0803924528301887,2.9528005
2.0903943396226414,2.9868002
2.1003962264150946,2.959754
2.1103981132075473,2.9372385
2.1204,2.9350758
2.130401886792453,2.9379907
2.1404037735849055,2.935506
2.1504056603773587,2.9541392
2.1604075471698114,2.976149
2.170409433962264,2.956412
2.180411320754717,2.9552164
2.19041320754717,2.947093
2.200415094339623,2.9293008
2.2104169811320755,2.936828
2.2204188679245283,2.9223921
2.2304207547169814,2.9045868
2.240422641509434,2.9056964
2.250424528301887,2.886267
2.2604264150943396,2.8783984
2.2704283018867923,2.8769538
2.2804301886792455,2.853794
2.2904320754716982,2.861231
2.300433962264151,2.8487878
2.3104358490566037,2.835088
2.320437735849057,2.8509915
2.3304396226415096,2.8470316
2.3404415094339623,2.8514636
2.350443396226415,2.8739185
2.360445283018868,2.9095964
2.370447169811321,2.9030793
2.3804490566037737,2.898094
2.3904509433962264,2.8963282
2.400452830188679,2.905446
2.4104547169811323,2.915961
2.420456603773585,2.891903
2.430458490566038,2.9016156
2.4404603773584905,2.900063
2.4504622641509437,2.871277
2.4604641509433964,2.8553107
2.470466037735849,2.8510287
2.480467924528302,2.8404236
2.4904698113207546,2.8208985
2.500471698113208,2.8207176
2.5104735849056605,2.830808
2.5204754716981133,2.8225005
2.530477358490566,2.8472195
2.540479245283019,2.844229
2.550481132075472,2.8328605
2.5604830188679246,2.8227203
2.5704849056603774,2.7998059
2.58048679245283,2.813429
2.5904886792452833,2.8053818
2.600490566037736,2.8208401
2.6104924528301887,2.8492808
2.6204943396226414,2.8680723
2.6304962264150946,2.8625107
2.6404981132075473,2.864106
2.6505,2.8772326
2.660501886792453,2.8589566
2.6705037735849055,2.865845
2.6805056603773587,2.869507
2.6905075471698114,2.8629534
2.700509433962264,2.8675208
2.710511320754717,2.8966928
2.72051320754717,2.8974378
2.730515094339623,2.878224
2.7405169811320755,2.8718717
2.7505188679245283,2.845573
2.7605207547169814,2.8563015
2.770522641509434,2.8645678
2.780524528301887,2.8401465
2.7905264150943396,2.7941985
2.8005283018867924,2.7768764
2.8105301886792455,2.8091135
2.8205320754716983,2.797333
2.830533962264151,2.7819417
2.8405358490566037,2.7865615
2.850537735849057,2.7823062
2.8605396226415096,2.7948542
2.8705415094339624,2.8049684
2.880543396226415,2.8035338
2.890545283018868,2.8339005
2.900547169811321,2.8475485
2.9105490566037737,2.8614333
2.9205509433962265,2.882784
2.930552830188679,2.8749433
2.9405547169811324,2.9053924
2.950556603773585,2.9146292
2.960558490566038,2.9178932
2.9705603773584905,2.944892
2.9805622641509437,2.9717636
2.9905641509433964,2.9916701
3.000566037735849,2.976396
3.010567924528302,2.9717793
3.0205698113207546,2.9848466
3.030571698113208,2.965493
3.0405735849056605,2.9565427
3.0505754716981133,2.9527283
3.060577358490566,2.9293902
3.070579245283019,2.916117
3.080581132075472,2.9151468
3.0905830188679246,2.9135916
3.1005849056603774,2.9142435
3.11058679245283,2.904304
3.1205886792452833,2.8752148
3.130590566037736,2.8956072
3.1405924528301887,2.9119086
3.1505943396226415,2.8807917
3.1605962264150946,2.8729255
3.1705981132075474,2.8699622
3.1806,2.846454
3.190601886792453,2.865136
3.2006037735849056,2.868513
3.2106056603773587,2.8380752
3.2206075471698115,2.8417957
3.230609433962264,2.8525558
3.240611320754717,2.8623748
3.25061320754717,2.886844
3.260615094339623,2.8886397
3.2706169811320756,2.903249
3.2806188679245283,2.916721
3.2906207547169815,2.8928387
3.300622641509434,2.8843803
3.310624528301887,2.871788
3.3206264150943396,2.849873
3.3306283018867924,2.863564
3.3406301886792455,2.8726401
3.3506320754716983,2.8843148
3.360633962264151,2.890947
3.3706358490566037,2.8739576
3.380637735849057,2.8695
3.3906396226415096,2.8393016
3.4006415094339624,2.8175557
3.410643396226415,2.8251283
3.420645283018868,2.807024
3.430647169811321,2.8066418
3.4406490566037737,2.8507123
3.4506509433962265,2.841731
3.460652830188679,2.8349938
3.4706547169811324,2.8370023
3.480656603773585,2.8297818
3.490658490566038,2.8435252
3.5006603773584906,2.843352
3.5106622641509437,2.857898
3.5206641509433965,2.891219
3.530666037735849,2.9266956
3.540667924528302,2.9686916
3.5506698113207547,2.9833567
3.560671698113208,2.9541497
3.5706735849056606,2.9045272
3.5806754716981133,2.886578
3.590677358490566,2.8762195
3.600679245283019,2.858913
3.610681132075472,2.856625
3.6206830188679247,2.869378
3.6306849056603774,2.9170022
3.64068679245283,2.9182677
3.6506886792452833,2.9119852
3.660690566037736,2.916367
3.6706924528301887,2.8927057
3.6806943396226415,2.884701
3.6906962264150946,2.8889823
3.7006981132075474,2.8963034
3.7107,2.8895445
3.720701886792453,2.8839734
3.730703773584906,2.8970337
3.7407056603773587,2.8970535
3.7507075471698115,2.90231
3.760709433962264,2.9087942
3.770711320754717,2.9004157
3.78071320754717,2.9038386
3.790715094339623,2.9195526
3.8007169811320756,2.9319167
3.8107188679245283,2.9294956
3.8207207547169815,2.943824
3.830722641509434,2.951
3.840724528301887,2.9495668
3.8507264150943397,2.961777
3.8607283018867924,2.9531503
3.8707301886792456,2.962237
3.8807320754716983,2.9776397
3.890733962264151,2.9704523
3.9007358490566038,2.9781475
3.910737735849057,2.9517941
3.9207396226415097,2.9189425
3.9307415094339624,2.889929
3.940743396226415,2.8683531
3.950745283018868,2.8796718
3.960747169811321,2.8756855
3.9707490566037738,2.893233
3.9807509433962265,2.8881226
3.990752830188679,2.8689566
4.000754716981132,2.865814
4.010756603773585,2.8366063
4.020758490566038,2.804901
4.030760377358491,2.8047857
4.040762264150944,2.8168218
4.0507641509433965,2.8454134
4.060766037735849,2.8690672
4.070767924528302,2.8833764
4.080769811320755,2.8954558
4.090771698113207,2.8973255
4.10077358490566,2.9027822
4.110775471698114,2.9300728
4.1207773584905665,2.9562995
4.130779245283019,2.951777
4.140781132075472,2.9718673
4.150783018867925,2.9713957
4.160784905660377,2.9742353
4.17078679245283,2.9666889
4.180788679245283,2.9384031
4.190790566037736,2.930719
4.200792452830189,2.907103
4.210794339622642,2.9128606
4.220796226415095,2.9469793
4.230798113207547,2.9512846
4.2408,2.9285808
4.250801886792453,2.9280105
4.260803773584906,2.915001
4.270805660377358,2.8796477
4.280807547169811,2.8888419
4.290809433962265,2.870402
4.300811320754717,2.8553019
4.31081320754717,2.8634017
4.320815094339623,2.8625886
4.330816981132076,2.8756433
4.340818867924528,2.8518732
4.350820754716981,2.8346958
4.360822641509434,2.8390095
4.370824528301887,2.8212733
4.38082641509434,2.831744
4.390828301886793,2.8560312
4.400830188679246,2.838387
4.410832075471698,2.8426735
4.420833962264151,2.858598
4.430835849056604,2.8505094
4.4408377358490565,2.8706822
4.450839622641509,2.8717408
4.460841509433963,2.8671038
4.470843396226416,2.8774781
4.480845283018868,2.8608317
4.490847169811321,2.874813
4.500849056603774,2.868762
4.5108509433962265,2.8422017
4.520852830188679,2.8295696
4.530854716981132,2.8365395
4.540856603773585,2.866846
4.550858490566038,2.8830702
4.560860377358491,2.8680246
4.570862264150944,2.858338
4.5808641509433965,2.85488
4.590866037735849,2.8437169
4.600867924528302,2.8526213
4.610869811320755,2.8575842
4.620871698113207,2.8623943
4.63087358490566,2.888157
4.640875471698114,2.8934267
4.6508773584905665,2.8867118
4.660879245283019,2.8895226
4.670881132075472,2.8734238
4.680883018867925,2.8789604
4.690884905660377,2.8585851
4.70088679245283,2.8495004
4.710888679245283,2.8420765
4.720890566037736,2.8417003
4.730892452830189,2.876486
4.740894339622642,2.8737743
4.750896226415095,2.8744643
4.760898113207547,2.8871782
4.7709,2.8673916
4.780901886792453,2.8413868
4.790903773584906,2.8366513
4.800905660377358,2.8264563
4.810907547169811,2.8320673
4.820909433962265,2.8379593
4.830911320754717,2.8211615
4.84091320754717,2.814286
4.850915094339623,2.82349
4.860916981132076,2.7992167
4.870918867924528,2.787736
4.880920754716981,2.7861917
