0.0,1.3828411
0.010002277904328017,2.9684713
0.020004555808656035,2.5772007
0.03000683371298405,2.7638934
0.04000911161731207,2.5864437
0.05001138952164009,2.662678
0.0600136674259681,2.5459254
0.07001594533029612,2.5799642
0.08001822323462414,2.50049
0.09002050113895216,2.5112221
0.10002277904328018,2.453795
0.1100250569476082,2.4505334
0.1200273348519362,2.420149
0.13002961275626423,2.4132533
0.14003189066059224,2.3938954
0.15003416856492027,2.3856342
0.16003644646924828,2.3902752
0.17003872437357628,2.3926575
0.18004100227790432,2.4097855
0.19004328018223232,2.409945
0.20004555808656035,2.429178
0.21004783599088836,2.4306664
0.2200501138952164,2.458812
0.2300523917995444,2.4554281
0.2400546697038724,2.4923162
0.2500569476082004,2.4978707
0.26005922551252847,2.545611
0.2700615034168565,2.552233
0.2800637813211845,2.5819519
0.2900660592255125,2.5842593
0.30006833712984055,2.6052556
0.31007061503416855,2.5902185
0.32007289293849656,2.6131153
0.33007517084282456,2.6125736
0.34007744874715257,2.626964
0.3500797266514806,2.6232767
0.36008200455580863,2.632588
0.37008428246013664,2.6303787
0.38008656036446464,2.640049
0.3900888382687927,2.6352277
0.4000911161731207,2.6390743
0.4100933940774487,2.6283624
0.4200956719817767,2.6419022
0.4300979498861047,2.6683486
0.4401002277904328,2.6801436
0.4501025056947608,2.6854224
0.4601047835990888,2.6795464
0.4701070615034168,2.6812134
0.4801093394077448,2.6759765
0.49011161731207287,2.6719725
0.5001138952164008,2.6608121
0.5101161731207289,2.646181
0.5201184510250569,2.6495285
0.5301207289293849,2.6810336
0.540123006833713,2.6906097
0.550125284738041,2.6911223
0.560127562642369,2.6810148
0.570129840546697,2.6811054
0.580132118451025,2.674673
0.590134396355353,2.6623902
0.6001366742596811,2.6471448
0.610138952164009,2.6397383
0.6201412300683371,2.6260629
0.630143507972665,2.624492
0.6401457858769931,2.6258786
0.6501480637813212,2.62219
0.6601503416856491,2.6432981
0.6701526195899772,2.6671877
0.6801548974943051,2.679395
0.6901571753986332,2.71242
0.7001594533029613,2.7477348
0.7101617312072892,2.7686138
0.7201640091116173,2.7702875
0.7301662870159452,2.7847857
0.7401685649202733,2.805094
0.7501708428246013,2.8041947
0.7601731207289293,2.8064244
0.7701753986332573,2.8268504
0.7801776765375854,2.8233485
0.7901799544419134,2.799847
0.8001822323462414,2.7931232
0.8101845102505694,2.7972784
0.8201867881548974,2.7725093
0.8301890660592255,2.7272928
0.8401913439635534,2.6734529
0.8501936218678815,2.6366143
0.8601958997722094,2.6591203
0.8701981776765375,2.6724343
0.8802004555808656,2.6977215
0.8902027334851935,2.73573
0.9002050113895216,2.7539597
0.9102072892938495,2.7752354
0.9202095671981776,2.782217
0.9302118451025057,2.815256
0.9402141230068336,2.851391
0.9502164009111617,2.856082
0.9602186788154896,2.8451552
0.9702209567198177,2.8317976
0.9802232346241457,2.8526874
0.9902255125284737,2.852873
1.0002277904328016,2.844126
1.0102300683371297,2.8528178
1.0202323462414578,2.8469765
1.0302346241457858,2.8519967
1.0402369020501139,2.8715467
1.0502391799544417,2.8551984
1.0602414578587698,2.8405719
1.0702437357630978,2.870074
1.080246013667426,2.892861
1.090248291571754,2.8912442
1.100250569476082,2.8754082
1.1102528473804099,2.8318386
1.120255125284738,2.7888098
1.130257403189066,2.7891183
1.140259681093394,2.7899258
1.150261958997722,2.76484
1.16026423690205,2.753796
1.170266514806378,2.7504187
1.180268792710706,2.743437
1.1902710706150341,2.7461586
1.2002733485193622,2.7457843
1.21027562642369,2.716038
1.220277904328018,2.7015076
1.2302801822323461,2.7249541
1.2402824601366742,2.726622
1.2502847380410023,2.7164335
1.26028701594533,2.708238
1.2702892938496582,2.691387
1.2802915717539862,2.6955526
1.2902938496583143,2.7184653
1.3002961275626423,2.7128139
1.3102984054669702,2.7115998
1.3203006833712982,2.7182949
1.3303029612756263,2.7385857
1.3403052391799544,2.7779303
1.3503075170842824,2.7953024
1.3603097949886103,2.7977493
1.3703120728929383,2.7852936
1.3803143507972664,2.7629232
